-2.80954,22.1811,3.39844,-2.64381e-17,1.86467e-17,-1.56287e-17,1.65718e-05
-2.92494,22.0742,3.41468,-2.43199e-17,3.33585e-17,-1.86288e-17,1.65718e-05
-2.85499,22.0725,3.30134,-1.8274e-17,3.96599e-17,-5.96403e-19,1.65718e-05
-2.80954,22.1778,3.26031,-3.67335e-17,3.6414e-17,-1.40061e-18,1.65718e-05
-2.87595,22.2682,3.23552,-4.02198e-17,2.04184e-17,-6.15138e-18,1.65718e-05
-2.82134,22.2386,3.30695,-3.21322e-17,1.25406e-17,-5.11631e-18,1.65718e-05
-2.92229,22.2708,3.26799,-2.50809e-17,1.05963e-17,-8.17972e-18,1.65718e-05
-3.19294,22.767,3.55015,-4.03898e-17,2.92842e-17,-8.40494e-18,1.65718e-05
-3.11767,22.0858,3.8515,-3.43533e-17,2.01854e-17,-1.11921e-17,1.65718e-05
-3.69292,21.4562,3.53451,-1.4138e-17,2.94058e-17,-5.99282e-18,1.65718e-05
-3.43053,22.3207,3.08883,-1.14516e-17,1.58673e-17,-5.01602e-18,1.65718e-05
-3.25049,22.7956,3.15731,-3.47919e-17,3.1715e-17,-1.1409e-17,1.65718e-05
-3.20533,22.8204,3.20424,-3.69775e-17,2.80134e-17,-5.32389e-18,1.65718e-05
-3.48454,23.1743,4.56339,-1.80729e-17,2.87303e-17,-2.0386e-17,1.65718e-05
-3.36442,23.617,3.92381,-1.81341e-17,7.66024e-18,-5.84018e-18,1.65718e-05
-3.23957,23.3301,4.25969,-2.47392e-17,1.62043e-17,-6.28666e-18,1.65718e-05
-2.75464,22.7944,4.38276,-2.84391e-17,1.90392e-17,-2.24681e-17,1.65718e-05
-3.00434,23.053,4.67289,-2.68265e-17,2.18651e-17,-2.49778e-17,1.65718e-05
-3.42079,22.9674,5.10115,-2.26676e-17,2.91469e-17,-1.85284e-17,1.65718e-05
-3.37622,21.8122,3.95745,-1.00402e-17,2.78968e-17,-1.69091e-17,1.65718e-05
-2.86798,22.6318,3.98874,-2.50994e-17,2.59169e-17,-7.28882e-18,1.65718e-05
-2.94885,21.3768,4.02239,-2.3702e-17,3.67904e-17,-2.43175e-17,1.65718e-05
-2.38512,22.4157,4.03449,-1.27652e-17,8.43373e-18,-6.81325e-18,1.65718e-05
-6.25451,24.367,-0.513152,-2.34742e-17,1.83375e-17,-3.66764e-18,1.65718e-05
53.0525,18.3648,33.6343,6.05317e-17,2.97932e-17,1.62263e-16,1.65718e-05
50.4626,22.3139,27.8275,3.8588e-17,4.24493e-17,5.40148e-17,1.65718e-05
48.4028,21.4249,28.5394,5.17571e-17,7.74678e-18,1.73287e-17,1.65718e-05
48.1318,21.2874,27.8978,4.20492e-17,6.92515e-18,1.94481e-17,1.65718e-05
49.1672,22.4157,26.6142,3.06582e-17,4.86902e-17,4.11066e-17,1.65718e-05
46.9896,22.6941,24.0986,2.26474e-17,5.17738e-17,2.97119e-17,1.65718e-05
47.6634,22.0539,25.9876,2.62751e-17,5.18722e-17,3.47947e-17,1.65718e-05
48.1905,22.9101,25.1615,2.24724e-17,4.99627e-17,3.54519e-17,1.65718e-05
38.3267,29.3343,19.2582,-1.72154e-18,1.78815e-17,-8.33012e-18,1.65718e-05
39.1608,28.723,19.4554,-2.17181e-18,2.04979e-17,-9.33551e-18,1.65718e-05
40.3491,28.3402,19.0735,-8.5998e-18,3.57665e-17,1.21361e-17,1.65718e-05
39.5161,24.4009,17.7034,-8.36739e-18,4.82268e-17,2.92897e-17,1.65718e-05
37.8819,24.4452,18.5838,-1.25533e-17,4.33672e-17,1.72254e-17,1.65718e-05
39.6965,24.6834,19.7068,4.35867e-18,5.39218e-17,2.34047e-17,1.65718e-05
39.4264,24.6352,19.6266,8.88546e-18,3.92617e-17,1.49712e-17,1.65718e-05
39.2738,24.9251,19.4678,-1.03828e-17,4.57018e-17,1.0095e-17,1.65718e-05
39.4545,24.74,19.3547,2.53188e-18,5.62094e-17,3.12994e-17,1.65718e-05
39.5713,24.7447,19.4214,1.85288e-18,5.56924e-17,2.63016e-17,1.65718e-05
39.4066,24.4201,18.8621,-8.17287e-18,5.84325e-17,3.06026e-17,1.65718e-05
40.1507,24.6308,19.0333,-6.33048e-19,5.36128e-17,1.95436e-17,1.65718e-05
40.4234,26.5071,19.2438,-1.23066e-18,3.61454e-17,1.34227e-17,1.65718e-05
39.8269,27.6428,21.9815,6.05268e-18,2.45682e-17,-5.65032e-18,1.65718e-05
39.8721,29.6808,20.6504,5.9894e-19,1.89479e-17,-3.15697e-19,1.65718e-05
38.8872,27.9701,21.0371,6.15569e-18,2.44657e-17,-5.79701e-18,1.65718e-05
34.7601,26.4002,23.1934,4.35235e-18,2.48412e-17,-1.25284e-17,1.65718e-05
35.1362,18.8577,21.5527,-8.46995e-18,6.0309e-17,2.30782e-17,1.65718e-05
35.2454,19.8471,20.6262,-8.50041e-18,5.60267e-17,2.21495e-17,1.65718e-05
40.419,22.0568,18.8816,-7.12729e-18,5.8548e-17,2.74415e-17,1.65718e-05
40.4051,21.8907,20.0879,-1.56275e-18,5.68632e-17,2.67162e-17,1.65718e-05
40.581,21.9382,20.0315,-8.82833e-18,5.70299e-17,2.0728e-17,1.65718e-05
40.2168,23.7333,19.7977,-4.95984e-18,5.65608e-17,2.33022e-17,1.65718e-05
39.4131,24.2474,17.6048,-1.24689e-17,4.92673e-17,3.3907e-17,1.65718e-05
39.6457,24.1497,17.8512,-9.33083e-18,5.10105e-17,3.4909e-17,1.65718e-05
40.507,22.0075,18.727,-4.66755e-18,5.33997e-17,2.48844e-17,1.65718e-05
39.7077,18.6715,17.6296,-9.97922e-18,6.56465e-17,2.57403e-17,1.65718e-05
38.0162,19.5177,18.1163,-8.264e-18,6.40254e-17,2.32864e-17,1.65718e-05
43.5874,22.8868,22.4461,8.66696e-18,5.28271e-17,2.57542e-17,1.65718e-05
41.5497,23.0851,20.5362,-9.51386e-21,5.44096e-17,2.66597e-17,1.65718e-05
42.7099,22.4057,22.3782,4.04115e-18,5.5035e-17,2.68932e-17,1.65718e-05
41.6459,20.8237,23.0429,2.12084e-18,5.80694e-17,2.49291e-17,1.65718e-05
41.653,20.4784,23.104,1.05808e-18,6.00704e-17,2.58564e-17,1.65718e-05
41.4562,19.618,21.9134,-5.32924e-19,6.47107e-17,3.15022e-17,1.65718e-05
41.2876,20.0911,19.3302,-4.67503e-18,6.70182e-17,2.87839e-17,1.65718e-05
41.1008,21.9754,18.4424,-1.15485e-18,6.31985e-17,2.67622e-17,1.65718e-05
41.3484,21.973,18.6136,-2.79806e-19,6.36412e-17,2.79465e-17,1.65718e-05
41.2504,22.0796,18.5543,-1.02014e-17,6.49515e-17,3.4944e-17,1.65718e-05
27.1917,-5.27593,12.4804,7.25669e-19,7.76805e-17,1.22455e-18,1.65718e-05
27.192,-5.26324,12.561,-2.10903e-17,5.06225e-17,2.39356e-17,1.65718e-05
27.1878,-5.28951,12.582,-8.8322e-18,5.89401e-17,-7.23597e-18,1.65718e-05
27.0464,-5.18591,12.5837,-1.3179e-17,6.30316e-17,6.02248e-18,1.65718e-05
27.2094,-5.23402,12.4778,-5.34724e-17,3.46847e-17,-3.54552e-17,1.65718e-05
27.0975,-5.2535,12.4917,-8.06709e-18,7.38028e-17,-1.44515e-17,1.65718e-05
27.132,-5.23372,12.5226,-7.21615e-18,6.61777e-17,5.53832e-18,1.65718e-05
27.1329,-5.17204,12.5619,-3.21478e-17,7.65463e-17,1.8054e-17,1.65718e-05
27.0574,-5.16436,12.5209,3.58627e-19,8.73e-17,-1.90854e-17,1.65718e-05
27.0512,-5.24789,12.5185,-2.63645e-17,6.59346e-17,3.27335e-18,1.65718e-05
27.0848,-5.21867,12.4754,-6.0467e-19,5.0882e-17,-9.77304e-18,1.65718e-05
27.0205,-5.23874,12.535,-3.7979e-18,8.39799e-17,1.80553e-17,1.65718e-05
27.0361,-5.26737,12.5401,-6.45028e-17,7.12762e-17,2.08377e-17,1.65718e-05
26.9033,-5.22812,12.6602,-3.67294e-17,2.79104e-17,-4.19379e-18,1.65718e-05
27.1456,-5.36447,12.772,-5.55831e-17,6.09937e-17,-3.48303e-17,1.65718e-05
26.826,-5.4663,12.7741,-1.65477e-17,7.15188e-17,-1.01476e-17,1.65718e-05
26.4871,-5.45184,12.5023,-1.94826e-17,9.22471e-17,1.10023e-17,1.65718e-05
26.444,-5.49404,12.2555,-1.71815e-17,6.81044e-17,2.50229e-18,1.65718e-05
26.4854,-5.20628,12.4326,1.18584e-17,5.67538e-17,-3.67263e-17,1.65718e-05
26.3224,-4.79602,12.4241,-4.1874e-19,8.16282e-17,-2.35314e-17,1.65718e-05
26.282,-4.97429,12.5026,1.63547e-18,7.648e-17,-3.03282e-17,1.65718e-05
26.2262,-5.27268,12.9004,-3.99715e-17,6.20592e-17,7.12528e-18,1.65718e-05
27.122,-5.0283,13.7354,-7.08807e-18,5.70533e-17,-1.08966e-17,1.65718e-05
27.0305,-5.34027,13.2641,-1.64379e-17,8.02093e-17,-1.6348e-17,1.65718e-05
26.5376,-5.34381,13.053,-3.38657e-17,8.95319e-17,6.08756e-18,1.65718e-05
26.5878,-4.9858,13.205,-3.74345e-17,7.0631e-17,-1.71105e-18,1.65718e-05
27.0461,-5.12954,13.0758,-4.60639e-17,8.20681e-17,6.39042e-18,1.65718e-05
26.9493,-4.85594,13.4777,-4.34501e-17,6.69147e-17,-2.86123e-17,1.65718e-05
27.0036,-4.53068,13.4205,-9.4566e-18,6.10638e-17,2.66864e-18,1.65718e-05
26.6648,-4.24203,13.2484,-1.59084e-18,7.15183e-17,-2.48963e-17,1.65718e-05
26.2587,-4.72577,13.4361,-3.50768e-17,6.66375e-17,-6.39208e-18,1.65718e-05
25.8428,-3.67505,13.2862,-3.04056e-17,3.36774e-17,-2.4785e-18,1.65718e-05
26.1684,-3.5201,13.697,-2.94932e-17,3.52667e-17,-1.10126e-18,1.65718e-05
26.9797,-3.2946,13.9928,-3.31709e-17,3.6679e-17,2.31867e-18,1.65718e-05
25.8068,-3.2884,11.7774,-2.08176e-17,4.42241e-17,-1.1018e-17,1.65718e-05
27.1435,-2.78783,12.7856,-1.83964e-17,4.24934e-17,-1.04709e-17,1.65718e-05
27.5753,-3.92799,12.5362,-1.9924e-17,3.36231e-17,-9.53378e-18,1.65718e-05
27.7746,-3.93094,13.0752,-2.31016e-17,7.50165e-17,-1.16147e-17,1.65718e-05
28.6482,-4.60476,12.9727,-4.82451e-17,4.02306e-17,8.07811e-18,1.65718e-05
28.323,-4.3778,13.3408,-1.46199e-17,6.0442e-17,-5.27744e-19,1.65718e-05
28.3882,-4.29073,14.1802,-1.6283e-17,6.02425e-17,-9.34361e-18,1.65718e-05
28.1146,-4.71338,14.2519,-3.23509e-17,5.00152e-17,-1.08421e-18,1.65718e-05
28.2282,-4.55518,14.215,-2.57434e-17,6.11844e-17,-3.965e-18,1.65718e-05
28.029,-4.58617,14.1725,-2.89546e-17,5.41157e-17,-4.95272e-18,1.65718e-05
28.0074,-4.29486,14.0288,-3.0204e-17,5.29244e-17,-8.75168e-18,1.65718e-05
28.16,-4.40052,14.0066,-2.80134e-17,5.44903e-17,-1.12601e-17,1.65718e-05
27.6937,-4.77506,14.2749,-2.85381e-17,6.04599e-17,-1.90994e-17,1.65718e-05
27.3605,-4.38488,13.7537,-2.09219e-17,6.26893e-17,3.36985e-18,1.65718e-05
27.5511,-4.08442,12.9905,-3.67396e-17,5.34456e-17,-2.78201e-18,1.65718e-05
27.8649,-4.41292,12.9642,-4.66018e-18,7.44962e-17,-3.96607e-17,1.65718e-05
27.671,-4.47018,13.2207,-1.38692e-17,7.64381e-17,-3.79647e-17,1.65718e-05
27.7318,-4.71426,13.3553,-2.10061e-17,6.20404e-17,-1.7292e-17,1.65718e-05
27.789,-4.7063,13.0563,-1.12406e-17,7.37911e-17,-3.89195e-17,1.65718e-05
27.6595,-4.62218,12.9477,-4.40275e-18,6.55565e-17,-4.08261e-17,1.65718e-05
27.617,-4.72725,13.0731,-9.85308e-18,7.0579e-17,-4.18774e-17,1.65718e-05
27.4561,-4.64992,12.9943,3.24965e-18,6.54849e-17,-4.15397e-17,1.65718e-05
27.586,-4.67944,12.8851,-1.55383e-17,7.51936e-17,-4.51008e-17,1.65718e-05
27.4225,-4.56935,12.8975,-2.08843e-17,5.61937e-17,-2.24938e-17,1.65718e-05
27.552,-4.54455,13.0943,-1.96838e-17,7.98304e-17,-3.25152e-17,1.65718e-05
27.3797,-4.48552,13.1336,-1.96932e-17,7.98056e-17,-1.27375e-17,1.65718e-05
27.3705,-4.57732,12.87,-8.81303e-18,6.48649e-17,-3.78243e-17,1.65718e-05
27.3342,-4.56315,12.8925,1.09e-17,6.47787e-17,-3.91363e-17,1.65718e-05
27.3481,-4.66084,12.9297,-1.80918e-18,7.3526e-17,-4.28103e-17,1.65718e-05
27.3171,-4.67708,13.0318,-1.37582e-17,7.51636e-17,-3.57064e-17,1.65718e-05
27.4611,-5.01236,13.5589,-4.55755e-17,5.95904e-17,8.85052e-19,1.65718e-05
27.3829,-4.80517,12.8494,-1.13912e-18,7.31789e-17,-5.93386e-18,1.65718e-05
27.5343,-4.83823,13.1484,-3.32919e-17,7.25246e-17,-1.45541e-17,1.65718e-05
27.818,-5.00174,13.5509,-2.43072e-17,5.69737e-17,-9.3506e-18,1.65718e-05
27.5107,-5.3689,13.3461,-2.78356e-17,6.56067e-17,1.6528e-17,1.65718e-05
27.4239,-5.20391,14.0831,-2.36438e-17,8.19635e-17,-5.13441e-18,1.65718e-05
27.7834,-4.84265,14.2864,-9.01158e-18,4.47247e-17,-1.89358e-17,1.65718e-05
28.2979,-4.80163,14.326,-2.55014e-17,6.14849e-17,-8.43304e-18,1.65718e-05
28.4295,-5.43236,13.3898,-1.34071e-17,7.89666e-17,-3.29865e-17,1.65718e-05
28.4133,-5.28449,12.1413,-3.47949e-17,4.27773e-17,-2.32419e-17,1.65718e-05
28.3309,-4.99997,12.1555,-1.17685e-17,5.33088e-17,-2.22811e-18,1.65718e-05
28.3377,-5.36595,12.3163,-3.54535e-17,7.40887e-17,-6.04009e-18,1.65718e-05
28.1181,-5.53005,12.5716,-5.23536e-17,7.10491e-17,-1.1235e-17,1.65718e-05
27.823,-5.3996,12.5746,-2.69162e-17,4.54304e-17,1.0395e-17,1.65718e-05
27.7843,-5.31932,12.5572,-1.8796e-17,8.64196e-17,1.91726e-17,1.65718e-05
27.7681,-5.41347,12.7233,-6.13534e-17,7.41877e-17,-2.05689e-17,1.65718e-05
27.4877,-5.2777,12.7992,-5.28257e-17,8.09578e-17,1.67278e-17,1.65718e-05
27.4877,-5.24258,12.5947,-3.13082e-17,4.80049e-17,-1.94634e-17,1.65718e-05
27.5051,-5.34175,12.6085,-3.15928e-17,8.28694e-17,4.72903e-18,1.65718e-05
27.2834,-5.16436,12.5176,-3.42697e-17,7.61459e-17,1.46064e-17,1.65718e-05
27.2938,-5.18207,12.5932,-3.93411e-17,6.15075e-17,9.76732e-18,1.65718e-05
27.238,-5.26265,12.4976,-4.91058e-17,4.39894e-17,-2.5895e-17,1.65718e-05
27.4871,-5.37481,12.5073,-4.12791e-17,4.57654e-17,-2.85695e-17,1.65718e-05
27.431,-5.43206,12.4639,-4.05573e-17,3.47868e-17,1.04498e-18,1.65718e-05
27.3233,-5.33496,12.4282,-5.43792e-17,3.52795e-17,-8.40516e-18,1.65718e-05
27.2947,-5.26501,12.4639,-3.41657e-17,8.11029e-17,-8.07107e-18,1.65718e-05
27.3581,-5.27564,12.3084,-6.10315e-17,4.85366e-17,6.11955e-18,1.65718e-05
27.2584,-5.25763,12.3352,-4.63071e-17,3.13737e-17,-1.71834e-17,1.65718e-05
27.2855,-5.18621,12.4486,-3.05128e-17,3.56903e-17,-2.29612e-17,1.65718e-05
27.4638,-5.20775,12.2715,-5.72206e-17,6.57104e-17,-1.5105e-17,1.65718e-05
27.5148,-5.21306,12.1431,-3.19469e-17,5.12036e-17,-3.47755e-17,1.65718e-05
27.2489,-5.17204,12.1357,-4.29204e-17,4.92634e-17,2.68689e-18,1.65718e-05
27.2554,-5.41819,12.159,-3.98398e-17,4.3108e-17,-2.44407e-18,1.65718e-05
27.5759,-5.35267,12.234,-3.69895e-17,4.327e-17,-1.13891e-17,1.65718e-05
27.6928,-5.14931,12.1398,-2.20875e-17,4.89437e-17,-2.46198e-17,1.65718e-05
27.3755,-4.81019,12.2051,-2.1093e-17,5.68013e-17,-4.31264e-17,1.65718e-05
27.2649,-5.03479,12.2579,-2.72648e-17,8.28557e-17,1.50241e-17,1.65718e-05
27.4537,-5.06224,12.2192,7.96691e-18,4.70484e-17,-1.99025e-17,1.65718e-05
27.5963,-5.16023,12.3907,-4.09087e-17,7.87101e-17,6.0099e-18,1.65718e-05
27.2339,-4.9492,12.587,-2.08622e-17,3.58091e-17,-1.59981e-17,1.65718e-05
27.2837,-5.05752,12.5336,-6.88982e-17,4.57937e-17,-2.90059e-18,1.65718e-05
27.4723,-5.12481,12.5548,-4.44308e-17,7.80279e-17,3.3641e-17,1.65718e-05
27.2823,-5.08674,12.7906,-3.77528e-18,7.80939e-17,-3.97546e-17,1.65718e-05
27.7271,-4.95835,12.7768,-2.86669e-17,3.41138e-17,-3.19146e-18,1.65718e-05
27.6969,-5.09117,12.5572,-2.90697e-17,4.06423e-17,-1.32667e-17,1.65718e-05
27.7061,-4.67708,12.7349,-2.83515e-17,6.2619e-17,-7.96908e-18,1.65718e-05
27.555,-4.76326,12.7511,-1.50473e-17,7.60317e-17,-4.28409e-17,1.65718e-05
27.3962,-4.73492,12.8128,-1.53368e-17,7.32616e-17,-3.685e-17,1.65718e-05
27.2826,-4.63015,12.5486,6.14069e-18,6.93232e-17,-3.83775e-17,1.65718e-05
27.8974,-4.21989,12.1159,-1.76265e-17,5.55629e-17,-1.04319e-17,1.65718e-05
27.4989,-4.23937,12.5882,-1.94016e-17,3.01637e-17,-1.38474e-17,1.65718e-05
28.3413,-4.58853,12.4984,-3.24417e-17,7.38664e-17,-1.10359e-19,1.65718e-05
27.9959,-4.47018,11.9864,-4.55754e-17,3.41511e-17,1.35839e-17,1.65718e-05
27.4815,-4.3716,12.0814,-1.70192e-17,5.92086e-17,-1.51832e-17,1.65718e-05
27.9186,-4.66114,11.974,-1.98317e-17,4.85788e-17,-2.80341e-18,1.65718e-05
27.7634,-4.58292,11.4265,-2.32391e-17,6.45741e-17,1.75998e-17,1.65718e-05
27.8121,-4.98432,11.4991,-3.42142e-17,5.58483e-17,-4.98712e-18,1.65718e-05
27.7409,-4.79277,11.6534,-2.19032e-17,6.57267e-17,-3.76588e-17,1.65718e-05
27.4712,-4.92943,11.8819,-2.8441e-17,7.94535e-17,-3.18726e-17,1.65718e-05
27.4248,-5.01384,12.0159,-3.27549e-17,8.82069e-17,-3.55646e-17,1.65718e-05
27.6893,-5.08527,12.0764,9.0829e-18,6.15209e-17,1.10907e-17,1.65718e-05
27.2327,-5.39517,11.958,-3.05128e-17,7.24869e-17,9.51876e-18,1.65718e-05
27.3389,-5.30102,12.0253,2.02981e-17,7.56023e-17,-8.54093e-18,1.65718e-05
27.5187,-5.18503,11.935,-5.31533e-17,5.99476e-17,1.12268e-17,1.65718e-05
27.2634,-5.43679,11.8105,-5.35678e-17,6.15205e-17,1.05629e-17,1.65718e-05
27.9726,-5.36507,11.6363,-2.16384e-17,7.88796e-17,-1.68246e-17,1.65718e-05
5.0653,-23.8024,20.6864,-3.08066e-17,5.5893e-17,-3.6884e-17,1.65718e-05
6.14348,-24.0113,18.1786,-2.73166e-17,5.84639e-17,-3.92414e-17,1.65718e-05
7.30636,-23.9119,18.6018,-2.76159e-17,5.94262e-17,-3.83228e-17,1.65718e-05
6.66412,-25.3061,17.5422,-3.28215e-17,6.27751e-17,-4.55828e-17,1.65718e-05
10.5849,-24.2052,19.8757,-2.80525e-17,6.53021e-17,-3.59724e-17,1.65718e-05
10.6648,-24.0417,19.1095,-2.76409e-17,6.19527e-17,-3.15197e-17,1.65718e-05
9.89953,-24.7492,18.7916,-2.922e-17,6.25022e-17,-3.41784e-17,1.65718e-05
10.169,-23.5234,11.3866,-2.88031e-17,6.70214e-17,-3.34465e-17,1.65718e-05
10.2195,-24.5016,14.9806,-2.96443e-17,6.36008e-17,-2.98625e-17,1.65718e-05
9.78737,-25.3416,16.8168,-3.02089e-17,6.39291e-17,-3.45033e-17,1.65718e-05
9.77616,-25.1822,15.2079,-3.42969e-17,6.28069e-17,-3.2715e-17,1.65718e-05
8.72514,-23.4272,16.9888,-2.92395e-17,6.06988e-17,-3.3832e-17,1.65718e-05
7.08529,-23.6572,15.2938,-3.0324e-17,5.9837e-17,-3.39477e-17,1.65718e-05
6.82438,-25.0892,16.9221,-3.09767e-17,6.47218e-17,-3.7133e-17,1.65718e-05
7.06139,-25.5845,17.1013,-2.57545e-17,6.3575e-17,-3.31426e-17,1.65718e-05
6.55108,-25.4773,16.7884,-3.25905e-17,6.38439e-17,-2.35017e-17,1.65718e-05
6.71134,-25.3903,16.8796,-4.04636e-17,5.98401e-17,-4.48628e-17,1.65718e-05
6.47021,-25.4322,16.869,-2.96138e-17,7.01087e-17,-3.03479e-17,1.65718e-05
6.40823,-25.606,16.9906,-3.48858e-17,7.20144e-17,-3.1005e-17,1.65718e-05
6.64523,-25.3596,16.9962,-2.57882e-17,5.6444e-17,-2.72914e-17,1.65718e-05
6.4525,-25.372,17.0366,-4.28331e-17,7.09255e-17,-3.68145e-17,1.65718e-05
6.46047,-25.3696,16.9989,-3.47599e-17,7.11323e-17,-2.91842e-17,1.65718e-05
6.3855,-25.4298,16.9711,-4.0218e-17,5.99706e-17,-4.9414e-17,1.65718e-05
6.45102,-25.3067,17.0186,-2.4316e-17,8.63487e-17,-4.24047e-17,1.65718e-05
6.52747,-25.2719,17.0189,-2.13714e-17,6.08558e-17,-4.33858e-17,1.65718e-05
6.57439,-26.1025,16.7743,-3.54026e-17,6.68889e-17,-3.00451e-17,1.65718e-05
7.70097,-25.771,15.8189,-3.58649e-17,5.93161e-17,-3.27475e-17,1.65718e-05
6.80461,-25.7267,14.5391,-3.1343e-17,6.15523e-17,-3.00529e-17,1.65718e-05
6.02807,-25.225,16.8114,-3.02572e-17,6.59932e-17,-4.33647e-17,1.65718e-05
6.34595,-25.4059,16.9531,-2.97419e-17,6.56774e-17,-2.82435e-17,1.65718e-05
6.26419,-25.4192,16.9596,-3.08652e-17,5.48067e-17,-5.19507e-17,1.65718e-05
6.29607,-25.4868,16.933,-2.20995e-17,5.86776e-17,-3.80099e-17,1.65718e-05
6.29695,-25.4162,16.81,-2.60769e-17,5.96641e-17,-4.74005e-17,1.65718e-05
5.4788,-24.315,16.5653,-2.93534e-17,5.65965e-17,-3.42225e-17,1.65718e-05
5.29729,-24.7911,14.3771,-3.13978e-17,6.15525e-17,-3.34805e-17,1.65718e-05
6.7686,-23.7194,13.958,-3.10632e-17,6.21882e-17,-3.45313e-17,1.65718e-05
5.19133,-25.6237,13.994,-3.17865e-17,6.20572e-17,-3.21863e-17,1.65718e-05
4.04143,-26.7291,14.6397,-3.12622e-17,5.93592e-17,-3.35877e-17,1.65718e-05
1.93614,-23.6539,13.9479,-3.39209e-17,6.51232e-17,-3.60134e-17,1.65718e-05
3.92456,-24.089,15.9555,-2.87944e-17,6.07569e-17,-3.78183e-17,1.65718e-05
4.33393,-24.2947,16.4195,-2.91959e-17,5.99688e-17,-3.48532e-17,1.65718e-05
4.23417,-25.7601,15.9871,-2.73309e-17,6.09677e-17,-3.55791e-17,1.65718e-05
2.1457,-24.5461,17.2403,-2.82674e-17,6.43133e-17,-4.0341e-17,1.65718e-05
3.30327,-23.4246,15.279,-3.31716e-17,6.0313e-17,-3.75031e-17,1.65718e-05
2.231,-24.6182,14.9677,-3.12686e-17,6.47086e-17,-3.82666e-17,1.65718e-05
0.705378,-23.8337,14.6669,-3.17275e-17,6.67437e-17,-3.93949e-17,1.65718e-05
1.03919,-24.3286,15.3508,-3.05002e-17,6.51034e-17,-3.98732e-17,1.65718e-05
1.64041,-23.9989,15.9204,-3.10921e-17,6.18442e-17,-4.0884e-17,1.65718e-05
-0.852118,-24.2829,16.7137,-3.24807e-17,6.4731e-17,-4.19775e-17,1.65718e-05
0.274167,-23.6386,14.0497,-3.27351e-17,6.72458e-17,-3.80444e-17,1.65718e-05
1.84524,-26.1579,12.7449,-3.39744e-17,6.14776e-17,-3.58913e-17,1.65718e-05
-11.5344,-24.9773,2.01331,-4.67495e-17,6.60622e-17,-4.0962e-17,1.65718e-05
-8.94301,-24.4971,3.17413,-4.29098e-17,6.79446e-17,-4.13307e-17,1.65718e-05
-3.40544,-23.9641,8.00954,-3.90203e-17,6.70193e-17,-4.10643e-17,1.65718e-05
-1.81489,-24.2787,7.7442,-3.79481e-17,6.6213e-17,-3.94573e-17,1.65718e-05
-6.02193,-23.8242,3.37306,-4.06418e-17,7.00662e-17,-4.07475e-17,1.65718e-05
-4.13033,-24.3584,0.271352,-4.12902e-17,6.62341e-17,-4.2519e-17,1.65718e-05
-3.2319,-23.6061,1.38642,-4.13349e-17,6.77785e-17,-4.23863e-17,1.65718e-05
-2.22662,-23.7029,2.01981,-4.12436e-17,6.77177e-17,-4.31187e-17,1.65718e-05
-2.08052,-21.9181,3.69271,-4.09324e-17,6.93905e-17,-4.24051e-17,1.65718e-05
-1.57582,-21.935,0.475004,-4.01536e-17,6.88564e-17,-4.37818e-17,1.65718e-05
-2.97128,-21.932,1.25833,-4.07636e-17,6.91209e-17,-4.25273e-17,1.65718e-05
-6.12316,-23.1436,3.46042,-3.99243e-17,7.06223e-17,-4.33525e-17,1.65718e-05
-6.08981,-22.88,3.32997,-4.62339e-17,7.09006e-17,-4.47354e-17,1.65718e-05
-6.09631,-22.2387,3.77948,-4.61053e-17,7.01936e-17,-3.91668e-17,1.65718e-05
-6.28904,-22.2525,3.78007,-4.71639e-17,7.0788e-17,-4.11127e-17,1.65718e-05
-5.62289,-22.7387,4.35797,-4.42967e-17,7.01194e-17,-4.44765e-17,1.65718e-05
-6.19843,-21.4362,3.93886,-4.64133e-17,6.88512e-17,-4.47272e-17,1.65718e-05
-6.89822,-21.5746,4.01589,-4.10472e-17,6.85072e-17,-4.47235e-17,1.65718e-05
-6.85188,-21.6646,4.18147,-3.78713e-17,6.89695e-17,-3.88356e-17,1.65718e-05
-6.9729,-21.6673,4.55572,-4.3193e-17,7.00612e-17,-4.69906e-17,1.65718e-05
-6.75271,-19.812,3.87894,-3.65643e-17,7.17928e-17,-4.30144e-17,1.65718e-05
-6.49771,-19.9224,4.11801,-4.20003e-17,7.12577e-17,-4.41951e-17,1.65718e-05
-6.62492,-19.7459,4.12539,-3.86638e-17,7.19253e-17,-4.391e-17,1.65718e-05
-6.34393,-19.8441,4.07728,-3.96508e-17,7.55271e-17,-3.84008e-17,1.65718e-05
-6.22794,-19.6718,4.064,-3.9624e-17,6.79818e-17,-4.05787e-17,1.65718e-05
-4.52878,-19.7482,2.61807,-4.18589e-17,7.21799e-17,-4.08402e-17,1.65718e-05
-6.24004,-17.7672,4.24758,-4.10773e-17,7.3538e-17,-4.52722e-17,1.65718e-05
-6.58478,-17.8793,3.90816,-3.67778e-17,7.51093e-17,-4.19392e-17,1.65718e-05
-6.51896,-17.8112,4.14841,-4.49632e-17,7.44445e-17,-3.77383e-17,1.65718e-05
-6.52043,-17.6438,4.03419,-4.63071e-17,7.07077e-17,-4.30327e-17,1.65718e-05
-6.09631,-20.1735,2.24353,-4.13917e-17,7.10677e-17,-3.89382e-17,1.65718e-05
-1.96483,-19.0407,1.13791,-4.10742e-17,7.42448e-17,-4.49542e-17,1.65718e-05
