-6.08042,27.5707,-13.8133,-4.71046e-17,1.0679e-16,-1.68977e-17,0.00165718
-6.05312,27.5678,-12.5132,-4.53434e-17,1.06828e-16,-1.16557e-17,0.00165718
-3.48903,28.8668,-12.5623,-3.61116e-17,1.13778e-16,-1.40588e-17,0.00165718
-2.71131,28.7989,-12.6058,-7.13465e-17,1.09527e-16,-1.66557e-17,0.00165718
-1.55359,27.7792,-12.5862,-7.49005e-17,1.23094e-16,-1.72781e-17,0.00165718
-0.399197,28.6185,-11.5481,-8.12222e-17,9.55067e-17,-3.1437e-17,0.00165718
-0.279293,27.6666,-11.52,-7.26653e-17,1.14923e-16,-3.00788e-17,0.00165718
-0.0512911,26.2791,-12.7047,-5.5587e-17,1.03456e-16,-2.689e-17,0.00165718
-2.64306,26.3621,-12.5682,-6.47495e-17,1.08509e-16,-1.61204e-17,0.00165718
-0.0110772,27.5652,-14.0018,-5.22971e-17,1.06781e-16,-3.12427e-17,0.00165718
-1.5595,27.7161,-13.8723,-7.48001e-17,1.18489e-16,-2.08937e-17,0.00165718
-2.5689,28.6288,-15.0707,-5.92388e-17,9.61138e-17,-2.05026e-17,0.00165718
0.0210202,28.5045,-15.4499,-4.93708e-17,8.62918e-17,-4.67093e-17,0.00165718
-2.45859,26.441,-15.161,-5.13695e-17,1.13585e-16,-2.61653e-17,0.00165718
-0.929725,26.2496,-16.6021,-2.95633e-17,1.00285e-16,-4.12895e-17,0.00165718
-1.24221,28.5823,-16.4641,-5.16766e-17,9.21201e-17,-3.13983e-17,0.00165718
-2.06826,27.5353,-17.3271,-2.48605e-17,1.05116e-16,-5.71245e-18,0.00165718
-3.39126,28.606,-17.1374,-3.14505e-17,9.32802e-17,7.037e-18,0.00165718
-6.24017,28.6111,-16.1885,-5.85766e-17,9.37438e-17,-1.23451e-17,0.00165718
-6.09776,28.6425,-14.9622,-4.86574e-17,9.62196e-17,-1.24083e-17,0.00165718
-3.47538,28.6262,-15.9646,-3.67249e-17,9.52907e-17,3.47685e-18,0.00165718
-3.61336,26.4093,-15.0873,-4.62738e-17,1.11821e-16,-2.10627e-17,0.00165718
-6.13023,27.4777,-15.0725,-5.10659e-17,1.00465e-16,-1.95412e-17,0.00165718
-6.26415,27.3438,-16.2343,-6.06099e-17,9.20603e-17,-1.54738e-17,0.00165718
-3.57905,26.4311,-16.1195,-4.33186e-17,1.12283e-16,-7.51654e-18,0.00165718
-3.56835,25.1096,-16.2203,-4.33791e-17,1.05742e-16,-1.50473e-17,0.00165718
-6.25346,25.1107,-15.1677,-5.96069e-17,1.05892e-16,-2.58324e-17,0.00165718
-3.64213,24.0057,-15.0618,-4.87438e-17,1.13407e-16,-1.94692e-17,0.00165718
-4.98801,23.9164,-16.2999,-5.65722e-17,1.07447e-16,-2.04957e-17,0.00165718
-2.03616,23.7474,-16.5859,-2.26776e-17,9.60653e-17,-3.97021e-17,0.00165718
-2.14647,25.0007,-16.4165,-3.01976e-17,9.8517e-17,-2.89247e-17,0.00165718
-0.849666,23.7224,-15.4562,-2.4776e-17,9.52645e-17,-4.71133e-17,0.00165718
-0.586247,23.5681,-17.8454,-5.6818e-18,8.38464e-17,-4.19486e-17,0.00165718
-1.98119,24.8247,-17.7004,-1.83369e-17,8.70749e-17,-3.19907e-17,0.00165718
-1.91736,23.5217,-19.1083,-1.35596e-17,8.09111e-17,-4.35529e-17,0.00165718
-1.89228,24.6052,-20.2929,-1.18562e-17,7.12219e-17,-4.0689e-17,0.00165718
-0.744889,23.3855,-20.3678,-1.70416e-17,7.1617e-17,-4.64349e-17,0.00165718
0.0269231,23.1845,-23.5355,-4.89285e-17,5.7548e-17,-1.00256e-17,0.00165718
-1.07361,25.8024,-23.5536,-4.05269e-17,6.89244e-17,-1.16354e-17,0.00165718
-0.86922,25.7301,-21.0869,-2.55631e-17,6.47503e-17,-1.08385e-17,0.00165718
-1.91958,25.701,-21.2433,-1.4688e-17,6.37897e-17,-2.08187e-17,0.00165718
-2.38776,25.784,-23.6838,-4.58186e-17,6.81054e-17,-2.12667e-17,0.00165718
-2.29663,23.1,-23.7646,-3.95128e-17,5.25326e-17,-2.56361e-17,0.00165718
-3.44512,23.2095,-22.6371,-3.41005e-17,5.99384e-17,-3.22964e-17,0.00165718
-3.6805,24.3709,-23.8192,-5.12708e-17,5.58138e-17,-3.03883e-17,0.00165718
-3.5012,25.8002,-21.4163,-3.88347e-17,7.06378e-17,-3.30219e-17,0.00165718
-4.9976,24.4916,-22.781,-5.88766e-17,6.43374e-17,-4.25599e-17,0.00165718
-5.11972,23.2527,-23.9723,-6.65287e-17,6.31692e-17,-4.05707e-17,0.00165718
-4.90906,23.6445,-19.0179,-5.17752e-17,8.88155e-17,-3.76289e-17,0.00165718
-3.1699,23.4287,-20.428,-1.68507e-17,7.46727e-17,-4.97763e-17,0.00165718
-3.29349,24.731,-18.9651,-2.47224e-17,8.04602e-17,-3.40362e-17,0.00165718
-5.11345,27.4892,-20.238,-6.54171e-17,1.00106e-16,-3.62218e-17,0.00165718
-5.01937,26.1101,-18.7659,-5.89424e-17,9.10035e-17,-2.15369e-17,0.00165718
-3.5119,27.4493,-20.0609,-3.99842e-17,9.70792e-17,-2.5118e-17,0.00165718
-4.97805,28.6355,-18.7847,-5.63175e-17,9.52891e-17,-2.1297e-17,0.00165718
-5.40933,28.6417,-23.997,-8.61069e-17,9.56555e-17,-4.20442e-17,0.00165718
-5.32485,27.4634,-22.6777,-7.99197e-17,9.88026e-17,-3.60762e-17,0.00165718
-5.23962,27.4944,-21.4613,-7.3873e-17,1.00584e-16,-3.61584e-17,0.00165718
-3.94614,27.3169,-23.9358,-6.97025e-17,8.95504e-17,-3.73399e-17,0.00165718
-4.02509,28.6085,-23.9797,-7.5033e-17,9.35902e-17,-4.06537e-17,0.00165718
-2.37853,28.5628,-23.803,-4.64469e-17,9.02326e-17,-2.98359e-17,0.00165718
-2.12249,27.2291,-22.4667,-2.93173e-17,8.37305e-17,-2.03097e-17,0.00165718
-0.974735,27.245,-22.3047,-3.31798e-17,8.41373e-17,-1.00344e-17,0.00165718
-0.0221452,28.3643,-23.6735,-5.26781e-17,7.74682e-17,-1.95154e-17,0.00165718
0.0763604,28.1459,-21.1278,-4.47957e-17,6.14843e-17,-1.26584e-17,0.00165718
-0.796909,27.1468,-19.9509,-2.04085e-17,7.83123e-17,-1.74178e-17,0.00165718
-2.13024,28.4857,-18.6172,-2.81246e-17,8.51998e-17,-9.70023e-18,0.00165718
-0.75817,27.2287,-18.7047,-1.76004e-17,8.38084e-17,-1.58506e-17,0.00165718
-0.867744,28.3293,-18.57,-2.55208e-17,7.45637e-17,-6.58017e-18,0.00165718
0.0306125,30.4108,-18.5586,-4.76227e-17,4.78722e-17,-5.50654e-18,0.00165718
-1.57204,31.5792,-18.6434,-7.50569e-17,4.3829e-17,-1.18087e-17,0.00165718
-2.35972,29.7733,-18.5969,-4.45458e-17,8.79408e-17,-8.23193e-18,0.00165718
-2.6117,30.7948,-19.779,-6.18033e-17,7.52375e-17,-5.87088e-18,0.00165718
0.00257337,30.4366,-19.8188,-4.95943e-17,5.01048e-17,-7.41078e-18,0.00165718
0.050535,29.3043,-19.8369,-4.59662e-17,5.67096e-17,-9.03156e-18,0.00165718
-1.27874,30.4879,-21.0585,-5.41902e-17,5.37548e-17,-8.83798e-18,0.00165718
-0.0350579,29.2667,-22.3925,-5.28178e-17,5.42549e-17,-1.56101e-17,0.00165718
-1.15367,29.3612,-22.435,-4.51616e-17,6.11055e-17,-1.87454e-17,0.00165718
-0.180049,30.32,-23.8222,-6.34817e-17,4.23719e-17,-3.06541e-17,0.00165718
-0.116593,31.5762,-22.3674,-5.86244e-17,4.33657e-17,-1.45849e-17,0.00165718
-2.62277,30.6864,-21.0522,-6.21511e-17,6.76001e-17,-8.44552e-18,0.00165718
-1.63845,31.6301,-23.9826,-7.98529e-17,4.83536e-17,-4.23258e-17,0.00165718
-2.44236,29.5604,-22.4929,-4.99642e-17,7.42118e-17,-2.3072e-17,0.00165718
-4.02288,29.6736,-23.9808,-7.49551e-17,8.24769e-17,-4.13452e-17,0.00165718
-4.02103,30.745,-22.4855,-7.4975e-17,7.17978e-17,-2.33022e-17,0.00165718
-4.16086,32.1223,-21.0064,-8.46354e-17,8.22342e-17,-5.4678e-18,0.00165718
-5.72477,32.1724,-22.3331,-1.06559e-16,8.63868e-17,-1.29536e-17,0.00165718
-5.55801,30.9048,-22.5645,-9.61705e-17,8.28309e-17,-2.8334e-17,0.00165718
-5.28094,29.7633,-21.4104,-7.79961e-17,8.88251e-17,-3.27439e-17,0.00165718
-3.51411,29.9282,-18.6858,-4.02709e-17,9.84258e-17,-1.40321e-17,0.00165718
-4.04538,32.1304,-19.8458,-7.61664e-17,8.22267e-17,-1.07312e-17,0.00165718
-3.93802,31.9533,-18.7585,-6.69197e-17,7.05288e-17,-2.04095e-17,0.00165718
-5.00277,31.249,-18.8046,-5.87562e-17,1.04491e-16,-2.37007e-17,0.00165718
-5.45397,32.3971,-20.0361,-8.99142e-17,1.01509e-16,-2.51653e-17,0.00165718
-4.14868,32.917,-18.9692,-8.28187e-17,5.25958e-17,-3.4817e-17,0.00165718
-3.13227,33.6567,-18.981,-9.72645e-17,1.8527e-17,-3.51129e-17,0.00165718
-4.52278,33.9869,-20.1763,-1.10292e-16,4.2065e-17,-3.36801e-17,0.00165718
-3.22192,34.8114,-19.0345,-1.03845e-16,1.35961e-17,-3.8606e-17,0.00165718
-4.58366,35.0062,-17.8185,-1.11409e-16,2.78131e-17,-4.00297e-17,0.00165718
-5.5665,34.2311,-17.9332,-9.78597e-17,5.74164e-17,-4.89705e-17,0.00165718
-5.75023,34.1496,-20.2796,-1.1145e-16,5.30094e-17,-4.22864e-17,0.00165718
-5.7731,34.1927,-21.0526,-1.12486e-16,5.51443e-17,-6.31383e-18,0.00165718
-5.63217,35.2586,-23.6561,-1.01219e-16,4.40617e-17,-2.15245e-17,0.00165718
-5.75134,33.3608,-22.1922,-1.08505e-16,8.30596e-17,-1.30704e-18,0.00165718
-4.41948,35.3106,-23.655,-1.04295e-16,4.7327e-17,-2.14077e-17,0.00165718
-3.2352,34.0393,-21.1201,-1.04243e-16,4.42478e-17,-1.31818e-17,0.00165718
-3.23667,35.0988,-21.371,-1.04782e-16,3.26881e-17,-2.89069e-17,0.00165718
-3.08504,35.3003,-22.5368,-9.36679e-17,4.72274e-17,-2.53966e-17,0.00165718
-1.7115,35.2556,-22.6246,-8.45644e-17,4.4092e-17,-3.2165e-17,0.00165718
-2.87217,33.0793,-22.4228,-7.98376e-17,6.31051e-17,-1.91555e-17,0.00165718
-1.63255,32.8277,-21.1002,-7.87598e-17,4.60423e-17,-1.21531e-17,0.00165718
-0.194069,33.978,-22.5449,-6.38243e-17,3.97284e-17,-2.64464e-17,0.00165718
-0.184477,33.9621,-21.2997,-6.34014e-17,3.83221e-17,-2.54482e-17,0.00165718
-0.160865,33.8345,-20.1037,-6.15088e-17,2.99973e-17,-2.72592e-17,0.00165718
-1.79598,33.7799,-20.042,-9.00215e-17,2.67605e-17,-2.31675e-17,0.00165718
-1.77495,34.8424,-18.9603,-8.94217e-17,1.5063e-17,-3.35874e-17,0.00165718
-2.95112,32.6369,-17.7174,-8.56431e-17,3.24948e-17,-3.3209e-17,0.00165718
-1.77643,32.5443,-18.7939,-8.8442e-17,2.66573e-17,-2.20837e-17,0.00165718
-0.174515,33.6854,-18.9644,-6.20952e-17,2.02758e-17,-3.24847e-17,0.00165718
-0.166768,34.8738,-18.9618,-6.23645e-17,1.68449e-17,-3.34473e-17,0.00165718
-1.92364,34.9483,-16.5637,-9.84985e-17,2.11924e-17,-3.68323e-17,0.00165718
-3.00978,32.5901,-16.549,-8.87642e-17,2.98679e-17,-3.6463e-17,0.00165718
-1.74323,32.361,-15.1212,-8.6086e-17,1.41315e-17,-2.32082e-17,0.00165718
-2.08744,34.9365,-15.1533,-1.08275e-16,2.10832e-17,-2.41252e-17,0.00165718
-0.578499,34.6871,-12.2162,-9.16238e-17,5.5278e-18,7.23933e-18,0.00165718
-1.96016,33.5386,-13.668,-1.00266e-16,1.12662e-17,-7.24894e-18,0.00165718
-2.94743,32.5772,-12.2453,-8.5161e-17,2.79238e-17,8.91048e-18,0.00165718
-0.504343,33.4733,-12.2214,-8.77674e-17,6.99753e-18,6.65953e-18,0.00165718
-0.290361,32.3067,-13.734,-7.17333e-17,1.04827e-17,-1.25666e-17,0.00165718
-1.72072,31.2442,-12.2944,-8.7011e-17,1.95018e-17,4.18083e-18,0.00165718
-2.78916,31.3652,-13.6868,-7.42307e-17,2.77199e-17,-7.5317e-18,0.00165718
-1.63919,29.5596,-13.7595,-8.17566e-17,7.41816e-17,-1.23428e-17,0.00165718
-2.82015,29.7762,-11.4256,-7.80427e-17,9.06499e-17,-2.13465e-17,0.00165718
-1.72367,30.5897,-11.3363,-8.73604e-17,6.09119e-17,-1.50813e-17,0.00165718
-0.467819,30.4993,-12.5387,-8.55668e-17,5.56676e-17,-1.2268e-17,0.00165718
-0.422809,29.5323,-12.5327,-8.23605e-17,7.25182e-17,-1.28686e-17,0.00165718
-1.4942,29.5401,-15.2326,-7.08976e-17,7.2537e-17,-3.10453e-17,0.00165718
-0.0369026,29.3069,-16.5493,-5.15854e-17,5.59922e-17,-3.87975e-17,0.00165718
-1.4027,30.3768,-16.3612,-6.36242e-17,4.58733e-17,-2.51681e-17,0.00165718
-0.154224,30.3027,-16.4486,-6.03489e-17,4.10684e-17,-3.19794e-17,0.00165718
-0.240924,32.1499,-16.5814,-6.60282e-17,9.00472e-20,-3.9076e-17,0.00165718
-1.60045,31.1782,-15.1695,-7.68019e-17,1.63772e-17,-2.62247e-17,0.00165718
-2.75669,31.6386,-17.6329,-7.17238e-17,4.78781e-17,-2.70397e-17,0.00165718
-2.53127,30.7148,-17.4868,-5.60897e-17,6.95961e-17,-1.60178e-17,0.00165718
-2.37078,29.5191,-16.1977,-4.5545e-17,7.13168e-17,-1.25e-17,0.00165718
-2.55378,29.4936,-15.0555,-5.86867e-17,6.8997e-17,-1.91448e-17,0.00165718
-3.66833,30.5584,-15.0242,-4.93131e-17,5.79175e-17,-1.58074e-17,0.00165718
-3.6521,30.6967,-16.2487,-4.815e-17,6.76647e-17,-1.55883e-17,0.00165718
-3.77015,31.5785,-15.0762,-5.68276e-17,4.2628e-17,-1.92975e-17,0.00165718
-6.24903,31.8212,-15.1157,-5.91585e-17,6.12815e-17,-2.26096e-17,0.00165718
-4.8622,31.0708,-17.5621,-4.814e-17,9.2781e-17,-2.30686e-17,0.00165718
-4.80428,30.6454,-14.9987,-4.26232e-17,6.45877e-17,-1.41817e-17,0.00165718
-4.86847,30.6082,-13.679,-4.64569e-17,6.19706e-17,-6.84266e-18,0.00165718
-4.85851,30.6178,-12.2867,-4.55669e-17,6.25892e-17,4.98828e-18,0.00165718
-3.54474,29.5984,-12.4062,-3.87462e-17,7.69907e-17,-4.25397e-18,0.00165718
-3.76388,31.5582,-13.7111,-5.64806e-17,4.07997e-17,-8.63861e-18,0.00165718
-6.07009,30.7129,-12.3258,-4.58214e-17,6.90178e-17,2.16504e-18,0.00165718
-6.06345,30.7004,-13.6436,-4.63426e-17,6.82072e-17,-5.42463e-18,0.00165718
-5.03265,32.9295,-13.6735,-5.99456e-17,5.13416e-17,-7.22136e-18,0.00165718
-3.96421,32.755,-12.2638,-7.00766e-17,3.93277e-17,7.25438e-18,0.00165718
-3.20495,33.7563,-13.6927,-1.01388e-16,2.55593e-17,-8.40444e-18,0.00165718
-3.33297,35.011,-13.6753,-1.10056e-16,2.59782e-17,-7.53406e-18,0.00165718
-4.33684,35.0926,-12.2944,-9.51614e-17,3.12182e-17,3.36615e-18,0.00165718
-5.17653,34.2337,-13.6776,-6.99998e-17,5.6815e-17,-7.45508e-18,0.00165718
-5.20015,34.2204,-15.1046,-7.24896e-17,5.55552e-17,-2.16734e-17,0.00165718
-4.17598,33.9389,-15.0695,-8.38068e-17,3.75804e-17,-1.92269e-17,0.00165718
-4.99871,32.9531,-15.0939,-5.80877e-17,5.33704e-17,-2.10128e-17,0.00165718
-4.16713,33.8408,-16.4339,-8.28687e-17,3.10976e-17,-3.01557e-17,0.00165718
-3.19646,34.9609,-16.3708,-1.01953e-16,2.32435e-17,-2.56627e-17,0.00165718
-6.76369,34.5167,-16.7689,-9.63475e-17,7.69059e-17,-5.25898e-17,0.00165718
-9.23851,33.4128,-16.781,-9.59246e-17,8.66308e-17,-5.37762e-17,0.00165718
-6.57664,33.201,-16.6633,-8.20929e-17,7.13154e-17,-4.49016e-17,0.00165718
-9.18907,33.3575,-15.5263,-9.31694e-17,8.26752e-17,-5.00078e-17,0.00165718
-6.56115,34.4484,-15.292,-8.21935e-17,7.18348e-17,-3.43249e-17,0.00165718
-6.27338,34.4001,-12.4626,-6.19366e-17,6.74998e-17,-7.81061e-18,0.00165718
-9.21416,34.7635,-13.9834,-9.47208e-17,9.29502e-17,-2.88074e-17,0.00165718
-7.47647,33.0199,-12.387,-5.98447e-17,5.96298e-17,-3.3679e-18,0.00165718
-7.43183,31.8935,-13.7797,-5.73401e-17,6.59427e-17,-1.47131e-17,0.00165718
-8.79247,30.6912,-12.3586,-6.51088e-17,6.88507e-17,-2.75585e-18,0.00165718
-8.90093,30.6967,-13.872,-7.29464e-17,6.93316e-17,-2.15215e-17,0.00165718
-7.34919,29.7072,-12.3889,-4.98238e-17,8.52063e-17,-3.57745e-18,0.00165718
-6.27448,29.7755,-16.2457,-6.06672e-17,8.88743e-17,-1.6304e-17,0.00165718
-7.71665,29.7873,-16.4401,-7.6532e-17,9.00933e-17,-2.96555e-17,0.00165718
-7.70669,30.8391,-16.5121,-7.60962e-17,7.84064e-17,-3.44752e-17,0.00165718
-7.5558,30.7476,-15.2201,-6.55973e-17,7.23519e-17,-2.89206e-17,0.00165718
-9.06954,32.1584,-15.4573,-8.5202e-17,8.447e-17,-4.54481e-17,0.00165718
-8.92713,29.6482,-15.1784,-7.56174e-17,8.0975e-17,-2.73445e-17,0.00165718
-10.3652,30.9664,-16.674,-9.04437e-17,8.65707e-17,-4.61319e-17,0.00165718
-11.7963,30.9206,-15.2883,-1.0436e-16,8.45515e-17,-3.53379e-17,0.00165718
-11.7473,29.681,-15.2013,-1.00294e-16,8.3709e-17,-2.98129e-17,0.00165718
-10.2343,29.739,-12.5394,-8.08041e-17,8.69718e-17,-1.43816e-17,0.00165718
-10.4486,32.109,-14.0373,-9.43082e-17,8.12961e-17,-3.26434e-17,0.00165718
-11.6941,30.8328,-12.6187,-9.70376e-17,7.81531e-17,-1.99425e-17,0.00165718
-11.9229,32.1961,-14.0671,-1.12273e-16,8.73081e-17,-3.66783e-17,0.00165718
-10.5464,34.7483,-14.1004,-1.01977e-16,9.16443e-17,-3.75201e-17,0.00165718
-10.4715,33.4785,-15.4975,-9.7146e-17,9.1024e-17,-4.71876e-17,0.00165718
-10.4125,32.3683,-16.7515,-9.28026e-17,9.76834e-17,-5.21158e-17,0.00165718
-11.9889,32.3189,-17.8343,-1.1733e-16,9.63977e-17,-4.12363e-17,0.00165718
-10.4538,34.6314,-17.9447,-9.61731e-17,8.40579e-17,-4.89557e-17,0.00165718
-10.3306,33.5766,-19.3901,-8.80366e-17,9.71598e-17,-6.42714e-17,0.00165718
-10.3187,33.5021,-20.6161,-8.56367e-17,9.19295e-17,-6.22596e-17,0.00165718
-12.0498,32.4104,-22.7456,-1.27101e-16,1.01879e-16,-3.84483e-17,0.00165718
-10.3992,33.4279,-21.6314,-9.02638e-17,8.77075e-17,-4.93412e-17,0.00165718
-10.6412,32.3274,-23.9956,-1.05583e-16,9.82791e-17,-4.62367e-17,0.00165718
-9.51668,33.3339,-22.466,-1.18316e-16,8.18751e-17,-1.99406e-17,0.00165718
-10.8179,35.2977,-22.6264,-1.20176e-16,4.52493e-17,-3.19189e-17,0.00165718
-9.65725,35.1984,-22.453,-1.2506e-16,3.8425e-17,-2.04402e-17,0.00165718
-10.6796,35.4062,-21.4071,-1.10489e-16,5.34535e-17,-3.34226e-17,0.00165718
-8.11768,34.2521,-21.1857,-1.0341e-16,5.86612e-17,-1.62417e-17,0.00165718
-8.31506,35.1534,-23.8137,-1.16396e-16,3.4762e-17,-3.19896e-17,0.00165718
-8.21803,32.3152,-23.8487,-1.09014e-16,9.73713e-17,-3.55097e-17,0.00165718
-8.15753,33.3324,-21.333,-1.06355e-16,8.06967e-17,-2.68202e-17,0.00165718
-6.90647,33.3822,-21.1573,-1.0558e-16,8.58379e-17,-1.36158e-17,0.00165718
-7.16768,35.2464,-23.7155,-1.26199e-16,4.22568e-17,-2.50339e-17,0.00165718
-6.9275,34.2252,-21.0706,-1.07591e-16,5.73539e-17,-7.26863e-18,0.00165718
-7.10348,35.2154,-20.1557,-1.18882e-16,3.95844e-17,-3.31911e-17,0.00165718
-7.11935,35.4279,-19.0968,-1.21113e-16,5.47181e-17,-4.532e-17,0.00165718
-8.10034,35.3652,-20.1221,-1.01674e-16,4.97726e-17,-3.01607e-17,0.00165718
-9.22264,34.3894,-20.359,-9.46618e-17,6.78157e-17,-4.57326e-17,0.00165718
-9.20309,33.3973,-20.4767,-9.43122e-17,8.49213e-17,-5.42075e-17,0.00165718
-8.00627,32.5288,-19.2739,-9.68065e-17,1.11574e-16,-5.74492e-17,0.00165718
-9.08466,32.52,-19.3396,-8.63369e-17,1.1083e-16,-6.06369e-17,0.00165718
-7.99962,33.411,-18.1369,-9.6107e-17,8.6439e-17,-6.21413e-17,0.00165718
-6.57922,32.4111,-19.1824,-8.42773e-17,1.02738e-16,-5.06437e-17,0.00165718
-6.72016,32.5373,-20.249,-9.33986e-17,1.12552e-16,-3.86291e-17,0.00165718
-6.54676,31.249,-18.9825,-8.04181e-17,1.05801e-16,-3.6108e-17,0.00165718
-9.21563,31.2372,-19.1378,-9.47348e-17,1.05272e-16,-4.69646e-17,0.00165718
-9.36727,31.4394,-20.4095,-1.04438e-16,1.18578e-16,-5.03271e-17,0.00165718
-9.09499,29.8242,-17.7569,-8.72871e-17,9.33784e-17,-3.60959e-17,0.00165718
-6.57332,29.9714,-18.8404,-8.10489e-17,1.02123e-16,-2.62933e-17,0.00165718
-6.69839,29.8371,-22.7984,-9.13752e-17,9.33736e-17,-4.33591e-17,0.00165718
-6.96734,30.9114,-23.8528,-1.09691e-16,8.42772e-17,-3.33867e-17,0.00165718
-8.07009,31.4183,-21.5399,-1.01378e-16,1.17797e-16,-4.15004e-17,0.00165718
-8.06345,29.9127,-23.99,-1.0143e-16,9.8145e-17,-4.10782e-17,0.00165718
-9.49602,30.009,-21.7318,-1.1422e-16,1.05119e-16,-5.41774e-17,0.00165718
-10.629,29.8493,-22.8434,-1.08155e-16,9.49424e-17,-4.70684e-17,0.00165718
-9.47832,31.3165,-22.7703,-1.13914e-16,1.11865e-16,-4.20215e-17,0.00165718
-10.5619,31.322,-22.8139,-1.03352e-16,1.12734e-16,-4.43702e-17,0.00165718
-11.8351,31.2925,-21.62,-1.0848e-16,1.10103e-16,-5.01912e-17,0.00165718
-11.9103,29.7297,-22.8426,-1.13373e-16,8.71971e-17,-4.66608e-17,0.00165718
-11.8052,31.0918,-20.4534,-1.06713e-16,9.73658e-17,-5.23267e-17,0.00165718
-10.7744,29.9824,-20.3372,-1.16445e-16,1.02342e-16,-4.51024e-17,0.00165718
-10.477,30.9767,-17.9686,-9.76566e-17,8.84278e-17,-5.02335e-17,0.00165718
-11.9635,29.7784,-19.1559,-1.15589e-16,9.01657e-17,-4.71351e-17,0.00165718
-12.0195,28.5499,-19.1356,-1.1856e-16,8.90452e-17,-4.61101e-17,0.00165718
-11.7532,27.3586,-18.0365,-1.01482e-16,9.17857e-17,-5.50958e-17,0.00165718
-10.4892,26.14,-19.1677,-9.87028e-17,9.28073e-17,-4.81747e-17,0.00165718
-10.7117,28.4846,-19.0374,-1.12394e-16,8.50012e-17,-4.04588e-17,0.00165718
-9.46614,27.0402,-20.3154,-1.12746e-16,7.11958e-17,-4.33564e-17,0.00165718
-10.7087,27.1033,-20.4375,-1.1331e-16,7.51699e-17,-5.16185e-17,0.00165718
-11.9428,27.2247,-20.5124,-1.14358e-16,8.28954e-17,-5.63352e-17,0.00165718
-11.9432,28.4997,-22.7434,-1.1536e-16,8.62589e-17,-4.03293e-17,0.00165718
-12.0048,27.3047,-23.8539,-1.18667e-16,8.7943e-17,-3.31927e-17,0.00165718
-11.9871,26.1009,-21.5731,-1.1765e-16,9.0423e-17,-4.48423e-17,0.00165718
-10.8279,27.2029,-21.5359,-1.21225e-16,8.14362e-17,-4.21951e-17,0.00165718
-9.57424,26.1536,-22.7308,-1.1995e-16,9.30607e-17,-3.98597e-17,0.00165718
-10.8024,27.3649,-22.6844,-1.19811e-16,9.15262e-17,-3.6766e-17,0.00165718
-10.7508,28.5362,-22.7825,-1.15948e-16,8.8068e-17,-4.29956e-17,0.00165718
-9.53993,28.4901,-21.6761,-1.17317e-16,8.60711e-17,-5.06095e-17,0.00165718
-8.03578,28.6336,-22.8275,-9.91961e-17,9.50067e-17,-4.61258e-17,0.00165718
-8.13908,27.3025,-21.4174,-1.05433e-16,8.78685e-17,-3.45197e-17,0.00165718
-6.65855,26.1477,-21.4396,-8.79128e-17,9.23365e-17,-3.55006e-17,0.00165718
-6.69839,27.4833,-23.9826,-9.06556e-17,1.00397e-16,-4.14068e-17,0.00165718
-6.60321,28.6565,-22.7655,-8.48465e-17,9.6241e-17,-4.1871e-17,0.00165718
-6.56299,28.6273,-18.8087,-8.06209e-17,9.46271e-17,-2.40163e-17,0.00165718
-9.33812,28.4517,-18.8659,-1.02855e-16,8.35267e-17,-2.9471e-17,0.00165718
-8.27596,26.1466,-20.2306,-1.13326e-16,9.32097e-17,-3.78526e-17,0.00165718
-9.28389,27.1623,-17.6657,-9.95888e-17,7.80887e-17,-2.93422e-17,0.00165718
-8.20881,26.1038,-18.9434,-1.08886e-16,9.05278e-17,-3.31452e-17,0.00165718
-6.66224,27.3903,-20.2859,-8.69133e-17,9.41338e-17,-4.00475e-17,0.00165718
-6.6781,24.9192,-18.9072,-8.78323e-17,9.33995e-17,-3.09298e-17,0.00165718
-9.21453,25.2055,-17.7178,-9.5785e-17,1.12459e-16,-3.23819e-17,0.00165718
-8.12764,23.5427,-20.3914,-1.04104e-16,8.24262e-17,-4.77122e-17,0.00165718
-7.96347,23.8961,-17.7214,-9.31617e-17,1.05113e-16,-3.29023e-17,0.00165718
-6.57886,23.3623,-21.6606,-8.24142e-17,7.06915e-17,-4.99144e-17,0.00165718
-6.61132,24.7196,-21.5049,-8.48268e-17,7.96111e-17,-4.0047e-17,0.00165718
-8.10588,23.2383,-22.95,-1.03251e-16,6.26907e-17,-5.43166e-17,0.00165718
-10.8308,23.473,-21.7369,-1.21843e-16,7.69186e-17,-5.51503e-17,0.00165718
-10.9102,23.2368,-22.8626,-1.27057e-16,6.25329e-17,-4.99454e-17,0.00165718
-9.64913,24.8126,-21.399,-1.23561e-16,8.63157e-17,-3.35455e-17,0.00165718
-12.1306,24.5237,-23.986,-1.27341e-16,6.59024e-17,-4.21956e-17,0.00165718
-12.014,23.4405,-21.8439,-1.2007e-16,7.50519e-17,-6.2621e-17,0.00165718
-11.9181,24.8672,-20.5848,-1.12851e-16,8.9191e-17,-6.11985e-17,0.00165718
-10.5527,25.0513,-19.2566,-1.02357e-16,1.01913e-16,-5.37781e-17,0.00165718
-10.705,23.618,-20.6098,-1.13381e-16,8.67571e-17,-6.18832e-17,0.00165718
-10.3763,25.1878,-17.8838,-9.01729e-17,1.10712e-16,-4.35934e-17,0.00165718
-11.7107,23.6257,-16.7305,-9.85799e-17,8.75803e-17,-4.90846e-17,0.00165718
